-0.0002217 0.0021575 -0.0000812 0.0011555 -0.0000401 0.0000762 0.0001801 -0.0001372 0.0000718 -0.0002745 -0.0000531 -0.0003414 0.0009340 0.0007925 0.0003021 0.0000473 0.0005036 0.0007220 0.0003505 0.0005094 -0.0002043 0.0000323 -0.0000330 -0.0001709 -0.0001609 -0.0002682 -0.0001692 0.0002688 0.0000298 -0.0000663 0.0000283 0.0000456 0.0000435 0.0001771 0.0003634 -0.0002672 -0.0000029 -0.0003629 -0.0000120 0.0002304 -0.0000426 0.0000039 -0.0001900 0.0001448 0.0002788 0.0002142 0.0002204 -0.0005297 0.0001383 0.0004295 0.0001048 -0.0004213 -0.0000508 0.0000317 -0.0000807 -0.0001294 -0.0000366 -0.0004505 0.0001359 -0.0004822 0.0000551 0.0003599 0.0001974 -0.0001361 0.0003923 0.0000381 0.0000363 -0.0004982 -0.0007129 0.0010793 0.0005472 0.0000110 0.0017535 0.0007510 0.0002057 -0.0001401 0.0005483 -0.0009631 0.0001132 -0.0001669 0.0001960 -0.0002903 0.0006318 -0.0009649 0.0004656 -0.0000926 0.0001588 -0.0003520 0.0000044 -0.0001232 0.0000297 -0.0005721 0.0002598 -0.0004107 0.0001744 -0.0003633 0.0003043 -0.0002284 -0.0000460 0.0000284 -0.0000701 0.0006000 0.0003502 0.0001246 0.0000469 0.0000109 0.0002002 -0.0005510 0.0003477 -0.0002318 0.0000168 0.0002118 -0.0001794 -0.0002853 0.0001620 -0.0000302 0.0001547 -0.0000512 0.0001433 0.0001433 0.0003128 -0.0000990 0.0000613 0.0000876 0.0003644 0.0004096 0.0000758 0.0001010 0.0001671 -0.0003962 0.0001007 -0.0001699 -0.0000717 -0.0000084 0.0000059 0.0001023 0.0000482 -0.0000063 0.0004434 -0.0001074 0.0001547 -0.0005448 0.0026908 -0.0015638 0.0000556 -0.0003576 0.0000346 0.0000155 -0.0008710 0.0008987 -0.0050987 0.0010331 -0.0005678 0.0013825 0.0002016 -0.0002498 -0.0000410 0.0001417 0.0004270 -0.0002787 -0.0021661 0.0013214 0.0001641 0.0000413 0.0005030 -0.0005212 0.0001089 0.0000067 -0.0001398 -0.0006449 0.0002220 -0.0000860 -0.0000509 0.0001975 0.0001878 0.0000266 0.0001064 -0.0000749 -0.0000485 -0.0004139 0.0004539 -0.0005018 0.0002540 -0.0000186
-0.0001757 0.0021287 -0.0000520 0.0011487 -0.0000453 0.0000999 0.0001729 -0.0000904 0.0000746 -0.0001872 -0.0000751 -0.0002826 0.0008893 0.0009128 0.0002239 0.0003264 0.0005034 0.0007851 0.0003292 0.0005819 -0.0000192 0.0000127 -0.0000439 -0.0000845 -0.0000793 -0.0002396 -0.0001359 0.0003136 0.0000374 0.0001587 0.0000127 0.0002067 0.0000556 0.0003619 0.0003634 -0.0000200 -0.0000154 -0.0002824 -0.0000106 0.0002529 -0.0000636 0.0000441 -0.0002537 0.0002715 0.0002789 0.0004551 0.0001575 -0.0003558 0.0001357 0.0005445 0.0001153 -0.0000609 -0.0000664 0.0001734 0.0000511 -0.0000043 -0.0000447 0.0000143 0.0001442 -0.0001733 0.0000527 0.0005108 0.0002278 0.0001674 0.0003868 0.0001581 0.0000256 -0.0003460 0.0000883 0.0010008 0.0008257 -0.0002245 0.0017245 0.0024467 0.0002755 0.0001627 0.0007323 -0.0003875 0.0000864 -0.0000148 0.0001415 -0.0000717 0.0005678 -0.0001507 0.0002572 -0.0000238 0.0001260 -0.0001292 0.0000937 -0.0001357 -0.0000586 -0.0005215 0.0002447 -0.0003319 0.0002395 -0.0003554 0.0002901 -0.0001575 0.0000002 -0.0000024 0.0005677 -0.0002111 0.0000734 -0.0000784 0.0000120 0.0001488 0.0000750 -0.0001551 0.0003907 -0.0001150 -0.0000485 0.0003957 -0.0001738 -0.0002672 0.0001861 0.0000522 0.0002250 -0.0001071 0.0001207 0.0002142 0.0002363 0.0000798 0.0000123 0.0002212 0.0003485 0.0004917 0.0000953 0.0001890 0.0001761 -0.0003007 0.0001009 -0.0000266 -0.0001093 0.0002317 0.0000105 -0.0001338 0.0001051 0.0000862 0.0003622 -0.0000407 0.0001646 -0.0004083 0.0027772 -0.0020796 0.0001316 -0.0003608 -0.0004216 0.0005246 -0.0002701 -0.0000262 -0.0037637 0.0021230 0.0026784 -0.0023274 0.0002102 -0.0000556 -0.0000057 0.0003348 0.0004073 -0.0001132 -0.0016532 0.0010338 0.0000902 0.0001875 0.0001675 -0.0001505 0.0002640 0.0002783 -0.0001909 -0.0006120 0.0002336 0.0002445 0.0000342 0.0002889 0.0002291 0.0000317 0.0000672 0.0001136 0.0000074 -0.0003476 0.0006480 -0.0003174 0.0001995 0.0002553
-0.0001240 0.0021211 -0.0000138 0.0011910 -0.0000625 0.0002025 0.0001907 -0.0000074 0.0001175 -0.0000969 -0.0000626 -0.0001605 0.0008348 0.0009757 0.0003506 0.0003295 0.0004026 0.0008599 0.0002933 0.0006586 0.0001701 -0.0001322 -0.0001367 0.0000635 0.0001318 -0.0003283 -0.0001254 0.0003542 0.0000286 0.0001590 -0.0000005 0.0003003 0.0000512 0.0004953 0.0003336 -0.0001108 -0.0000203 -0.0003066 0.0000161 0.0002075 -0.0000366 0.0000313 -0.0002627 0.0003710 0.0002405 0.0003333 0.0000992 -0.0003164 0.0001148 0.0005144 0.0000674 -0.0002600 -0.0000271 0.0000451 0.0000316 0.0000642 -0.0000034 -0.0004074 0.0002209 -0.0003849 0.0000410 0.0004491 0.0001845 -0.0000100 0.0003601 0.0001044 -0.0001295 -0.0003342 0.0007909 -0.0003563 -0.0000120 0.0009625 0.0009055 0.0017930 0.0002406 -0.0000961 0.0006615 -0.0006934 0.0001112 -0.0001428 0.0001725 -0.0001460 0.0000773 0.0001931 -0.0002390 0.0001052 0.0000727 -0.0001639 -0.0000025 -0.0001152 0.0001327 -0.0007237 0.0002554 -0.0002535 0.0002883 -0.0002629 0.0002433 0.0000061 0.0000528 0.0002852 0.0001621 -0.0000136 0.0000527 0.0000485 0.0000478 0.0001215 0.0002025 -0.0003035 0.0003254 -0.0000280 0.0000848 0.0002599 -0.0003150 -0.0002036 0.0001621 0.0000531 0.0001836 -0.0000700 0.0001163 0.0002241 0.0001308 0.0000036 0.0000472 0.0001329 0.0003386 0.0003947 0.0000843 0.0001562 0.0001800 -0.0003385 0.0000911 -0.0001318 -0.0002229 0.0002617 -0.0001035 -0.0000886 0.0001303 -0.0000437 0.0000322 0.0000420 0.0000885 -0.0003978 0.0010907 -0.0023097 0.0001249 -0.0003948 -0.0000593 -0.0000107 0.0004338 -0.0007192 0.0033271 -0.0024002 0.0022214 -0.0018471 0.0002321 -0.0001855 0.0000627 0.0002671 0.0002361 -0.0001530 -0.0001645 0.0005956 -0.0002529 0.0007235 0.0003340 -0.0002913 0.0002773 0.0002076 -0.0003147 -0.0006660 -0.0000167 0.0002008 0.0001147 0.0000756 0.0001457 -0.0000196 0.0000578 -0.0000117 0.0000381 -0.0003458 0.0003177 -0.0001111 0.0002171 0.0000022
-0.0001568 0.0021022 -0.0000529 0.0011403 -0.0000521 0.0001408 0.0002147 -0.0001041 0.0001126 -0.0002142 -0.0000246 -0.0002754 0.0008490 0.0008688 0.0002709 0.0002617 0.0003671 0.0007091 0.0003080 0.0005375 0.0001018 -0.0003998 -0.0000288 -0.0000903 -0.0001193 -0.0001082 -0.0001500 0.0002455 0.0000189 -0.0001135 0.0000081 0.0001281 0.0000538 0.0002188 0.0003159 -0.0003801 -0.0000222 -0.0003940 -0.0000532 0.0001403 0.0000969 -0.0001281 -0.0002335 0.0003155 0.0002162 0.0000631 0.0000696 -0.0004375 0.0000890 0.0004033 0.0000334 -0.0006273 -0.0000050 -0.0001997 -0.0000000 -0.0000997 -0.0000364 -0.0008894 0.0001915 -0.0008067 0.0000222 0.0003322 0.0001642 -0.0003712 0.0003564 -0.0000192 -0.0001765 -0.0004772 -0.0004156 0.0000137 -0.0002712 0.0004669 -0.0023311 0.0050440 0.0000751 -0.0003854 0.0004116 -0.0013501 0.0001440 -0.0003637 0.0003459 -0.0005227 -0.0004503 0.0000653 0.0004154 -0.0006278 0.0001516 -0.0005131 0.0001081 -0.0003463 0.0002201 -0.0008758 0.0002529 -0.0003546 0.0002730 -0.0002929 0.0002749 -0.0001553 0.0000339 0.0002444 -0.0003775 0.0003385 0.0001622 -0.0000956 0.0000483 -0.0000323 0.0002155 -0.0005455 0.0002647 -0.0001697 0.0003574 -0.0000979 -0.0002864 -0.0002806 0.0001455 -0.0000854 0.0002017 -0.0001191 0.0000935 0.0001475 0.0001119 -0.0002340 0.0001233 -0.0000790 0.0003292 0.0002360 0.0000767 0.0000385 0.0001928 -0.0004533 0.0000849 -0.0003557 -0.0001247 -0.0000779 0.0000191 -0.0002457 0.0000883 -0.0002740 0.0001833 -0.0000571 0.0000934 -0.0005508 0.0003810 -0.0020765 0.0001940 -0.0005540 0.0001290 -0.0002566 -0.0004294 -0.0007023 0.0046258 -0.0066147 0.0016001 0.0003605 0.0002497 -0.0004726 -0.0000713 0.0000724 0.0002496 -0.0004359 -0.0013833 0.0020543 -0.0008334 0.0008726 0.0003227 -0.0005113 0.0004505 -0.0003896 -0.0002024 -0.0009579 -0.0001599 -0.0001901 0.0001788 -0.0002553 0.0000882 -0.0001729 0.0000121 -0.0002344 -0.0000481 -0.0003916 0.0001586 -0.0002004 0.0002474 -0.0002549
-0.0001790 0.0020350 -0.0001030 0.0010629 -0.0000547 0.0000472 0.0002147 -0.0002036 0.0000923 -0.0003399 -0.0000229 -0.0004416 0.0008684 0.0008196 0.0002603 0.0001446 0.0002787 0.0006962 0.0002745 0.0004716 0.0000221 -0.0003825 0.0000897 -0.0002266 -0.0002496 -0.0001663 -0.0001253 0.0001267 0.0000258 -0.0001366 0.0000343 -0.0000053 0.0000420 0.0000565 0.0003264 -0.0002858 -0.0000342 -0.0003599 -0.0000754 0.0001389 0.0001086 -0.0001140 -0.0001071 0.0001126 0.0002471 0.0001721 0.0000828 -0.0004584 0.0000636 0.0004784 0.0000401 -0.0003875 -0.0000963 -0.0001243 -0.0001650 -0.0000871 0.0000187 -0.0006249 0.0000957 -0.0005210 0.0000214 0.0004122 0.0001971 -0.0001731 0.0003679 0.0000681 -0.0000501 -0.0005540 -0.0011253 0.0008813 -0.0009788 0.0004071 -0.0012669 0.0041265 0.0001724 -0.0002367 0.0002323 -0.0009577 0.0001197 -0.0003175 0.0003163 -0.0004272 -0.0003396 -0.0002185 0.0003945 -0.0009441 0.0001030 -0.0003524 -0.0000590 -0.0002034 0.0002319 -0.0009186 0.0002408 -0.0004666 0.0001975 -0.0003459 0.0002715 -0.0002747 -0.0003575 0.0002997 0.0007449 -0.0008029 -0.0001267 0.0000264 -0.0000114 -0.0000551 0.0000047 -0.0003404 0.0002848 -0.0002117 0.0002337 0.0000536 -0.0002639 -0.0002482 0.0001656 -0.0001921 0.0002545 -0.0002241 0.0001471 0.0000681 0.0001979 -0.0001119 0.0000903 0.0000137 0.0003187 0.0002737 0.0000748 0.0000840 0.0001945 -0.0004107 0.0000710 -0.0003577 0.0000191 -0.0001469 -0.0000923 -0.0000656 0.0001818 -0.0002037 0.0000414 0.0001141 0.0000752 -0.0004793 0.0011180 -0.0019051 0.0002193 -0.0004822 -0.0001081 0.0000486 -0.0014123 -0.0000171 0.0068778 -0.0097029 0.0035993 -0.0020300 0.0002184 -0.0003422 -0.0002436 0.0001884 0.0002197 -0.0003065 -0.0014833 0.0013404 -0.0002294 0.0001072 -0.0001302 -0.0000952 0.0001681 -0.0002021 -0.0000598 -0.0011165 -0.0002165 0.0003170 0.0001777 -0.0001042 -0.0000449 0.0000087 0.0000680 -0.0001905 -0.0000876 -0.0003465 0.0006421 -0.0004534 0.0001786 0.0000333
-0.0001533 0.0020584 -0.0000670 0.0010461 -0.0000599 0.0001304 0.0002001 -0.0001079 0.0001234 -0.0002571 -0.0000202 -0.0003751 0.0008880 0.0008939 0.0001469 0.0003166 0.0002412 0.0008631 0.0002807 0.0005477 0.0000559 -0.0001593 0.0000778 -0.0002276 -0.0002692 -0.0002262 -0.0000879 0.0001943 0.0000376 0.0001154 0.0000469 0.0001279 0.0000161 0.0003195 0.0003478 -0.0000253 -0.0000393 -0.0002601 -0.0000972 0.0002858 0.0000023 0.0000064 0.0001403 -0.0000073 0.0002791 0.0004372 0.0001567 -0.0003903 0.0000886 0.0006000 0.0000452 -0.0000133 0.0000012 0.0001160 -0.0003299 0.0001981 0.0000579 -0.0001994 0.0001204 -0.0002105 0.0000366 0.0005581 0.0002041 0.0001889 0.0003559 0.0002124 -0.0000608 -0.0003933 0.0007782 -0.0005062 -0.0010242 0.0009858 0.0041202 -0.0009168 0.0002146 0.0001209 0.0003921 -0.0003786 0.0001127 -0.0001825 0.0002351 -0.0001379 -0.0000699 -0.0000358 -0.0002522 -0.0000885 0.0002252 -0.0002079 0.0000353 -0.0000356 -0.0001079 -0.0006231 0.0002496 -0.0004023 0.0002178 -0.0003911 0.0002639 -0.0001546 -0.0003986 0.0004164 0.0000568 0.0001266 -0.0005025 0.0003940 0.0001046 -0.0000182 0.0002458 -0.0003183 0.0002998 -0.0000055 0.0000261 0.0003791 -0.0003100 -0.0002500 0.0001541 -0.0001128 0.0001848 -0.0001145 0.0002322 0.0001400 0.0003044 0.0000741 0.0000221 0.0002063 0.0003231 0.0004032 0.0000802 0.0001979 0.0001732 -0.0002797 0.0000431 -0.0002083 -0.0000593 0.0001512 0.0000199 -0.0001561 0.0001165 0.0001012 0.0000380 0.0002684 0.0000932 -0.0003647 0.0019846 -0.0023404 0.0001085 -0.0002788 -0.0000470 0.0000328 -0.0006209 0.0000866 0.0068505 -0.0035612 0.0030770 -0.0018071 0.0002236 -0.0001185 0.0000507 0.0001628 0.0002265 0.0000023 0.0015659 -0.0017535 -0.0002438 0.0002616 -0.0000654 0.0001434 -0.0000414 0.0001404 -0.0001519 -0.0008835 0.0000613 0.0003815 0.0000805 0.0002645 0.0001117 0.0001425 0.0001045 0.0000450 -0.0001021 -0.0001847 -0.0001013 0.0004384 0.0001810 0.0002315
-0.0001193 0.0020977 -0.0000271 0.0010799 -0.0000444 0.0002119 0.0001751 -0.0000082 0.0001368 -0.0001462 -0.0000545 -0.0001954 0.0008611 0.0009513 0.0000558 0.0005058 0.0003256 0.0007883 0.0003182 0.0005851 0.0000458 -0.0001254 0.0000107 -0.0002100 -0.0000263 -0.0003475 -0.0001144 0.0002529 0.0000422 0.0000565 0.0000294 0.0002089 0.0000255 0.0003982 0.0003364 -0.0001826 -0.0000370 -0.0003091 -0.0001951 0.0002848 0.0000993 -0.0001153 0.0002639 -0.0001376 0.0002341 0.0002820 0.0001971 -0.0004214 0.0001035 0.0005105 0.0000166 -0.0003105 0.0001172 -0.0000226 -0.0003140 0.0002443 -0.0000569 -0.0004712 0.0000840 -0.0005309 0.0000348 0.0004532 0.0001785 -0.0000783 0.0003388 0.0001425 -0.0001698 -0.0003608 -0.0004865 -0.0000067 -0.0001814 -0.0001460 0.0021596 0.0001463 0.0001348 -0.0001256 0.0004268 -0.0006973 0.0001371 -0.0003528 0.0002846 -0.0003304 0.0002467 -0.0004470 -0.0003202 0.0000465 0.0002966 -0.0004984 0.0001240 -0.0003075 -0.0003498 -0.0004457 0.0002535 -0.0002973 0.0002584 -0.0003042 0.0002926 -0.0000497 -0.0003058 0.0004141 -0.0003248 0.0009426 -0.0003874 0.0002729 0.0001816 -0.0000877 0.0004363 -0.0006351 0.0002544 0.0000073 0.0001468 0.0001885 -0.0002615 -0.0003135 0.0001024 -0.0000161 0.0001313 -0.0000250 0.0002456 0.0001252 0.0002417 -0.0000315 0.0000007 0.0001416 0.0003038 0.0003206 0.0000652 0.0001583 0.0001730 -0.0003161 0.0000291 -0.0002840 -0.0000789 0.0000613 0.0002481 -0.0006986 0.0000354 -0.0000528 0.0003309 -0.0001211 0.0001358 -0.0005441 0.0020165 -0.0022185 0.0000675 -0.0003364 -0.0000278 0.0000411 0.0005273 -0.0009894 0.0011848 0.0017380 0.0003034 0.0012838 0.0002608 -0.0003305 0.0002933 -0.0002174 0.0002593 -0.0002413 0.0003397 -0.0010220 0.0000824 -0.0002398 0.0000420 -0.0000785 0.0001867 -0.0001926 -0.0001779 -0.0008427 0.0002630 -0.0002414 0.0000691 0.0000023 0.0001630 0.0000399 0.0000627 -0.0000833 -0.0001542 -0.0002572 -0.0002947 0.0001808 0.0002301 -0.0001341
-0.0001336 0.0020240 -0.0000982 0.0010188 -0.0000508 0.0000857 0.0002040 -0.0001771 0.0000982 -0.0002853 -0.0000668 -0.0003576 0.0008733 0.0008273 0.0002046 0.0001696 0.0003038 0.0006285 0.0003026 0.0004401 -0.0001061 -0.0003117 -0.0000685 -0.0001978 0.0003541 -0.0008072 -0.0001447 0.0000970 0.0000315 -0.0003596 0.0000102 -0.0000508 0.0000380 -0.0000635 0.0002988 -0.0005878 -0.0000443 -0.0004481 -0.0001917 0.0000788 0.0001651 -0.0003840 0.0002625 -0.0004286 0.0001890 -0.0000987 0.0001740 -0.0006115 0.0000753 0.0003511 -0.0000156 -0.0008033 0.0000142 -0.0003773 -0.0003737 -0.0000418 -0.0001298 -0.0010835 0.0000240 -0.0009271 0.0000180 0.0002584 0.0001517 -0.0005478 0.0003121 -0.0000000 -0.0000858 -0.0006554 -0.0024478 0.0007668 -0.0007719 0.0002349 -0.0011048 0.0011057 0.0001056 -0.0006375 0.0002560 -0.0010976 0.0001466 -0.0005681 0.0002308 -0.0005801 0.0002891 -0.0011302 0.0003759 -0.0010515 0.0001359 -0.0006346 0.0000366 -0.0007104 -0.0004297 -0.0004557 0.0002535 -0.0004318 0.0003089 -0.0004344 0.0002762 -0.0001918 -0.0003613 0.0002134 -0.0002342 0.0004846 -0.0000231 -0.0001742 0.0001235 -0.0003387 0.0000471 -0.0005367 0.0002725 -0.0003651 0.0001543 0.0000068 -0.0002629 -0.0003962 0.0001108 -0.0001815 0.0001742 -0.0002140 0.0002539 -0.0000998 0.0000948 -0.0002539 0.0000714 -0.0001365 0.0002666 0.0000983 0.0000540 -0.0000002 0.0001911 -0.0004625 0.0000158 -0.0005858 0.0000611 -0.0004124 0.0001150 -0.0008149 0.0001311 -0.0004481 0.0002523 -0.0004729 0.0000998 -0.0008059 0.0011956 -0.0019726 0.0000209 -0.0005027 -0.0002598 -0.0000301 0.0005895 -0.0017790 0.0012782 -0.0012893 0.0001135 0.0012348 0.0002280 -0.0006211 0.0001645 -0.0004407 0.0001771 -0.0005344 0.0004533 -0.0020579 0.0002662 -0.0009956 0.0001441 -0.0005179 0.0001793 -0.0005348 -0.0000882 -0.0010621 0.0002254 -0.0005935 0.0000264 -0.0003622 0.0001321 -0.0003375 -0.0000010 -0.0003960 -0.0000416 -0.0004906 0.0000690 -0.0006484 0.0002127 -0.0004716
-0.0001624 0.0019353 -0.0001607 0.0008852 -0.0000448 -0.0001063 0.0002243 -0.0003369 0.0001082 -0.0005057 -0.0000335 -0.0006455 0.0008758 0.0007732 0.0002575 -0.0000756 0.0001821 0.0006409 0.0003293 0.0002842 -0.0001056 -0.0004645 -0.0000576 -0.0003157 0.0004574 -0.0012125 -0.0001501 -0.0000481 0.0000262 -0.0004824 0.0000368 -0.0002553 0.0000308 -0.0004142 0.0002914 -0.0005763 -0.0000602 -0.0004392 -0.0000814 -0.0000743 0.0001292 -0.0004033 0.0002397 -0.0005460 0.0002272 -0.0000751 0.0001009 -0.0006258 0.0000525 0.0003957 0.0000190 -0.0006702 0.0000938 -0.0005177 -0.0001317 -0.0004178 -0.0000504 -0.0010025 0.0000376 -0.0008250 0.0000335 0.0003083 0.0001621 -0.0004087 0.0003227 0.0000072 -0.0000540 -0.0007271 -0.0007673 0.0005627 0.0006735 -0.0006483 0.0023758 -0.0018027 0.0000943 -0.0005108 0.0003235 -0.0008664 0.0002124 -0.0005867 0.0001443 -0.0004469 0.0002830 -0.0008690 0.0002753 -0.0012816 0.0001957 -0.0006715 0.0000436 -0.0007242 -0.0002957 -0.0005585 0.0002402 -0.0006134 0.0002944 -0.0006475 0.0002468 -0.0003759 -0.0000083 -0.0001693 -0.0001490 -0.0007733 0.0006140 -0.0008831 0.0001088 -0.0005025 -0.0001939 -0.0003836 0.0003470 -0.0005247 -0.0000333 0.0000892 -0.0003363 -0.0004331 0.0001410 -0.0003276 0.0002254 -0.0003490 0.0002488 -0.0001659 0.0000708 -0.0001543 0.0001000 -0.0001725 0.0002584 0.0000714 0.0000736 -0.0000382 0.0001804 -0.0004575 0.0000070 -0.0006444 0.0000067 -0.0003875 0.0002658 -0.0008326 0.0001596 -0.0004914 0.0001434 -0.0004280 0.0001142 -0.0008067 0.0005302 -0.0016978 -0.0000430 -0.0005129 -0.0002811 -0.0002404 0.0004069 -0.0019819 -0.0003616 0.0005756 -0.0004842 0.0003443 0.0001665 -0.0004601 -0.0000361 -0.0002348 0.0001843 -0.0004965 0.0009358 -0.0017385 -0.0004066 -0.0003986 0.0000655 -0.0003475 0.0000227 -0.0004142 -0.0001147 -0.0011096 0.0004240 -0.0008675 0.0000027 -0.0002955 0.0002502 -0.0005248 -0.0000098 -0.0003164 0.0000135 -0.0004950 -0.0000199 -0.0000583 0.0001958 -0.0002731
-0.0001531 0.0019788 -0.0001011 0.0008248 -0.0000564 -0.0000792 0.0002054 -0.0002718 0.0001369 -0.0004683 -0.0000267 -0.0005956 0.0008257 0.0008338 0.0001280 0.0000001 0.0001592 0.0006804 0.0003172 0.0003914 0.0000189 -0.0004457 -0.0000791 -0.0003029 -0.0000197 -0.0006627 -0.0001298 -0.0000251 0.0000398 -0.0002883 0.0000603 -0.0001787 0.0000494 -0.0002814 0.0002908 -0.0003264 -0.0000668 -0.0003590 -0.0000168 -0.0000581 0.0001416 -0.0002897 0.0000780 -0.0003499 0.0002459 0.0001645 0.0000694 -0.0005281 0.0000525 0.0005134 0.0000496 -0.0003714 0.0001975 -0.0005161 0.0001323 -0.0004695 0.0000812 -0.0007246 0.0001404 -0.0007514 0.0000328 0.0004611 0.0001722 -0.0000717 0.0003504 0.0000958 -0.0000497 -0.0006088 -0.0006724 0.0019187 0.0014337 -0.0011738 0.0029349 -0.0022321 0.0001248 -0.0002117 0.0004268 -0.0007182 0.0002246 -0.0004835 0.0001636 -0.0003005 0.0004272 -0.0006144 0.0003663 -0.0012069 0.0001889 -0.0006108 0.0000047 -0.0004139 0.0000538 -0.0007522 0.0002340 -0.0005683 0.0002492 -0.0005987 0.0002464 -0.0003439 -0.0000237 -0.0001123 0.0008610 -0.0008631 0.0006731 -0.0009398 0.0001314 -0.0004068 0.0001436 -0.0007021 0.0002633 -0.0002151 -0.0001177 0.0001967 -0.0003182 -0.0004429 0.0001407 -0.0002872 0.0001747 -0.0002796 0.0001970 -0.0000591 0.0002335 -0.0001423 0.0000598 -0.0000500 0.0002498 0.0001485 0.0000961 0.0000377 0.0001541 -0.0003508 0.0000228 -0.0005148 -0.0001379 -0.0000725 0.0000648 -0.0006102 0.0001185 -0.0003319 0.0001814 -0.0003413 0.0001531 -0.0006381 0.0015651 -0.0027685 0.0000401 -0.0004633 0.0002122 -0.0005596 0.0005770 -0.0016678 0.0017559 -0.0017560 -0.0025690 0.0013867 0.0001816 -0.0003332 0.0000100 -0.0001364 0.0001425 -0.0003179 0.0005385 -0.0005523 -0.0004293 -0.0002061 -0.0002256 -0.0002783 0.0000970 -0.0002150 -0.0001640 -0.0010278 0.0000404 -0.0002428 0.0000360 -0.0001371 0.0002344 -0.0003334 0.0000332 -0.0001848 -0.0000616 -0.0003829 0.0000441 0.0004635 0.0002123 -0.0000823
-0.0001329 0.0020328 -0.0000649 0.0008515 -0.0000575 0.0000061 0.0002136 -0.0002152 0.0001413 -0.0003608 -0.0000462 -0.0004662 0.0007913 0.0008931 -0.0000143 0.0002316 0.0003314 0.0005888 0.0002306 0.0004909 0.0000477 -0.0004226 0.0000082 -0.0003158 -0.0000462 -0.0004235 -0.0001112 -0.0000295 0.0000295 -0.0003726 0.0000678 -0.0002109 0.0000305 -0.0002279 0.0002772 -0.0004546 -0.0000601 -0.0004005 -0.0000120 -0.0001043 0.0002023 -0.0004254 0.0001024 -0.0005791 0.0002217 -0.0000137 0.0001123 -0.0006158 0.0000440 0.0004609 0.0000214 -0.0006154 0.0000989 -0.0005459 -0.0000388 -0.0005222 0.0000947 -0.0010873 0.0001420 -0.0010790 -0.0000014 0.0003999 0.0001358 -0.0002837 0.0003082 0.0000462 -0.0000435 -0.0006772 0.0001670 0.0002021 -0.0000530 -0.0000406 0.0027218 -0.0043537 0.0001107 -0.0004740 0.0001799 -0.0011190 0.0001579 -0.0005216 0.0001872 -0.0005286 0.0004931 -0.0010342 0.0000357 -0.0010507 0.0002057 -0.0007322 -0.0000892 -0.0005718 0.0001144 -0.0008044 0.0002427 -0.0004914 0.0003100 -0.0005111 0.0002521 -0.0002501 -0.0003292 0.0000865 0.0003902 0.0002279 -0.0000622 -0.0001940 0.0000665 -0.0003358 0.0005412 -0.0010499 0.0002054 -0.0002472 -0.0001141 0.0001016 -0.0001882 -0.0005281 0.0001227 -0.0002546 0.0001299 -0.0002774 0.0001195 0.0000143 0.0001735 -0.0003172 0.0000806 -0.0001299 0.0002199 0.0000490 0.0000840 0.0000050 0.0001736 -0.0003941 0.0000561 -0.0005291 -0.0000495 -0.0002969 -0.0000076 -0.0005155 0.0001571 -0.0005063 -0.0000505 -0.0002142 0.0001523 -0.0007501 0.0031938 -0.0042849 -0.0000352 -0.0004968 0.0001273 -0.0005093 0.0000072 -0.0012387 0.0001254 0.0014071 -0.0017497 0.0008599 0.0002557 -0.0006056 -0.0000143 -0.0002223 0.0001767 -0.0005591 0.0013285 -0.0011957 0.0001097 -0.0007945 -0.0005500 -0.0000523 0.0001279 -0.0005005 -0.0000906 -0.0011718 0.0000011 -0.0001462 0.0000192 -0.0003266 0.0001415 -0.0002642 -0.0000095 -0.0004081 -0.0000565 -0.0004446 0.0001921 -0.0001472 0.0001952 -0.0003255
